first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1685923200,"[12, 31]",233587,The Elder Scrolls Online: Necrom,"[6, 49, 169]",Traverse the Telvanni Peninsula in Morrowind and preserve secrets ascribed to the unfathomable realms of Apocrypha Unlock the runic power of a brandnew class  the Arcanist  and fight to uphold reality itself,The Prince of Fate holds secrets too dangerous for mortals or Daedra to comprehend Now hidden yet turbulent powers threaten Hermaeus Moras realm of Apocrypha and if the Daedric Princes secret is uncovered it could unravel all of reality,7.96,8.09,24.0,87.0,3.0,4.0
1686009600,[31],233275,The Archipelago Promise,[6],Explore a forgotten Archipelago deep in the Bering sea Sail the cold seas learn about the environment evade the dangerous wildlife and survive the harsh Alaskan weather to find your lost brother,Missing,nan,nan,nan,nan,nan,nan
1687219200,"[12, 13, 31, 32]",231852,Immortal Tales of Rebirth,[6],Immortal tales of rebirth is a roguelike strategy game based on a fantasy world you will lead your students and female partners for growing to become a legendary master conquer the giant beasts in the epic but also dangerous world make your every choice carefully to survive,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[8, 31, 32]",231846,Mad Miner,[6],Mad Miner is a mining game where you try to survive in a new order where world life is trapped underground,Missing,nan,nan,nan,nan,nan,nan
1686700800,"[10, 12, 31, 32]",231485,Heist Kitty: Cats Go a Stray,[6],Work for the Meowfia or work for the Purrlice its your choice Drive cars scale buildings steal get into backalley fights or rob banks Bring your friends to have a crew,Missing,6.5,9.0,0.0,90.0,1.0,2.0
1688083200,"[2, 13, 31, 32, 34]",230439,Nothing_Matters,[6],A short narrative point and click adventure inspired by the real life experience of a struggling solo indie game developer A story about everything and hence nothing at all Discover what truly matters to you,Missing,nan,nan,nan,nan,nan,nan
1685664000,Missing,228737,Street Fighter 6: Deluxe Edition,"[6, 48, 49, 167, 169]",Content Full Game Year 1 Character Pass,Missing,nan,nan,nan,nan,nan,nan
1687737600,"[12, 31, 32]",228304,The Tale of Galariel,[6],You play as an orc wishing to conquer the land and make it your own you may make allies such as Goblins Kobolds Dragonkin and More Be warned Humans and Heroes are on their way Are you ready to conquer the land,Missing,nan,nan,nan,nan,nan,nan
1688083200,"[9, 31, 32]",226805,Find All 4: Magic,[6],Find over 1000 cute animals and objects in a lot of levels of varying difficulty The magical black and white world comes alive after coloring Relax and enjoy playing,Missing,nan,nan,nan,nan,nan,nan
1687219200,[12],226520,Soul Survivor: Trials of the Goddess,[6],A retro choicesmatter dungeon crawler JRPG with roguelike elements Features a unique gameplay loop Take up to 3 free items per area Fight 3 battles of your choosing Choose wisely You Died Revive and try again taking up to 3 upgrades into your next life,Missing,nan,nan,nan,nan,nan,nan
1687824000,"[13, 31, 32]",225700,Bombing!! 2: A Graffiti Paradise,[6],Bombing 2 A Graffiti Paradise is a creative sandbox painting game where the entire game world can be painted and a sequel to Bombing A Graffiti Sandbox In the game the player explores hidden secrets talks to characters and unlocks painting tools to paint all over the world It features a bright and vibrant art style with bold colours and graphics,Missing,nan,nan,nan,nan,nan,nan
1686960000,"[31, 32]",224922,Korean Political Fighters: 2ND,[6],Korean Political Figures 2ND is a fighting game featuring a Korean politician who inherited a mobile game of the same name Choose the politician you support and be reborn as the strongest,Missing,nan,nan,nan,nan,nan,nan
1687651200,"[31, 32]",224704,ApoZomb,[6],Unknown virus turning people into zombies is spreading among the earth You are one of the survivors its up to you if you want to stay alive or became one of those monsters  Fight for supplies defend your territories and survive,Missing,nan,nan,nan,nan,nan,nan
1686700800,"[25, 31, 32]",223718,Oblivion Override,[6],In this fastpaced roguelike sidescroller hack and slash your way through the Dulce Base as Crimson the combat robot Unleash fierce rhythmic attacks customize and retrofit your build whenever and uncover the true past of a postapocalyptic robotic civilization,Missing,0.0,0.0,0.0,80.0,1.0,0.0
1687824000,"[12, 31, 32]",221139,Dragonspire,"[6, 34, 39]",Embark on an epic journey into the anime world of Asteria Bring your friends along and delve into endlessly different scenarios in this actionpacked cooperative roguelike,Embark on an epic journey into the anime world of Asteria Bring your friends along and delve into endlessly different scenarios in this actionpacked cooperative roguelike,nan,nan,nan,nan,nan,nan
1685664000,"[15, 31, 32]",220152,Pile Up!,[6],Pile Up is a strategic building game which you need to build houses fulfill your peoples requests and manage your risky buildings in different ways on a small land But dont let your guard down in this chill environment we only get you relaxed so you destroy everything you did,Missing,0.0,6.7,0.0,50.0,2.0,1.0
1687737600,[32],219749,Danger Ducklings,[6],Cautiously navigate 2 cute but notsobright ducklings through dangerous puzzles Youll need to keep track of both ducks movements at once in over 100 asymmetrical levels Collect stars to unlock new modes costumes and levels Complete jobs on construction sites in castles and even in space,Missing,nan,nan,nan,nan,nan,nan
1687132800,Missing,217457,Trouble Juice,[6],Trouble Juice is a Side Scrolling Shooter Roguelike set in a TV show tournament that is broadcasted across the universe Use your characters special abilities and unlock prizes in the Achievement Bingo Become the ultimate champion and earn your place in the galaxys hall of fame,Missing,nan,nan,nan,nan,nan,nan
1685923200,"[13, 32]",217210,CityDriver,"[6, 167, 169]",Explore the streets of Munich in CityDriver and experience driving like never before Choose from a variety of realistic vehicles including electric cars SUVs and sports cars Test your driving skills in an authentic environment with landmarks and historic buildings as well as AI vehicles and pedestrians There are several kilometres of city streets motorways and highways at your disposal as well as various missions such as passenger transport or pickup and delivery missions,Missing,nan,nan,nan,nan,nan,nan
1687996800,"[4, 8, 9, 31, 32]",217007,Inner Ashes,"[6, 48, 49, 130, 167, 169]",Inner Ashes is a first person narrative puzzle adventure where the player puts himself in Henrys shoes a forest guard diagnosed with earlyonset Alzheimers He has to travel through his mind to discover why his only daughter Enid disappeared from his life,Missing,2.58,4.0,4.1,58.0,3.0,6.0
1686268800,[31],216980,Once a Porn a Time,[6],Once a porn a time is an adventure style visual novel with princesses and other strange creatures that you have to bang,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1685664000,"[12, 13, 31, 32]",216726,Astride,[6],Explore Astride a horse game set in a Scandinavianinspired environment Care for and train horses reveal mysteries and more,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1687305600,"[12, 15, 24, 32]",216706,Kingsblood,"[3, 6]",Kingsblood is a tactical partybased RPG that blends autobattler mechanics a mercenary management and dungeon crawling with a fully voiced story  Join the fight against the Crowns injustice in this epic tactical RPG Assemble a powerful guild lead them through treacherous missions and dungeons and unlock their true potential with smart combat decisions Will you prevail,Missing,nan,nan,nan,nan,nan,nan
1685923200,"[5, 9, 32, 33]",215876,Eigengrau,"[3, 6, 14, 130]",A twist at every turn Explore a colorful shoot em up with varied and diverse gameplay beyond the familiar shooting and dodging Every situation every enemy and every boss offers a different handcrafted experience,Missing,1.88,0.0,0.0,70.0,2.0,2.0
1686787200,"[12, 13, 32]",215586,It's Only Money,[6],The mayor of Rockhaven threw you down a hole into the Undercity Why Net worth too low In this 14 player lowlife simulation emerge to the surface to steal from the rich fight tycoons and reclaim the city block by block Buy houses businesses and whatever your materialistic heart desires,Missing,nan,nan,nan,nan,nan,nan
1688083200,"[10, 32]",215585,Guncar Arena,[6],Guncar Arena is an 80s inspired roguelite vehicular combat bullet hell arena shooter Drive and shoot your muscle car trough alien hordes and tune it with synergizing upgrades to build an absolute engine of destruction,Step into the drivers seat and save Earth from an alien invasion in Guncar Arena This highstakes topdown shooter blends bullet hell action with vehicular combat and roguelite elements for nonstop explosive fun As a fearless renegade youll pilot a muscle car loaded with weapons taking on wave after wave of alien attackers But this is no ordinary vehicle  upgrade your weapons discover special powers and create a oneofakind unstoppable Guncar  With fastpaced driftfilled gameplay every moment is a chance to prove your skills So rev up your engine keep your foot on the gas and get ready to blast your way to victory,nan,nan,nan,nan,nan,nan
